date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-08-20,ANNUAL REFERENCE ONLY,0.8,0.5,1211.024632059979,14,1211.024632059979,optimal,optimal,50329.79129070551,0.0,0.0,14,9880.556653703701,optimal,optimal,-452.4166350830111,788.8668104621619,4708.609102296846,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-599.7657102737659,7.449632707032606,1981.8905406584136,0.7019358162136711,14,10384.40471617025,optimal,optimal,628.1194317381514,388.1303934372708,26.469719301188093,0.4949869553886707,1206.728549233359,1206.728549233359,10764.937728586536,-424.06291361862554,835.1907987305793,2436.643035722031,52342.37141280891,16,39014.39373046426,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.8,0.5,1206.728549233359,14,1206.728549233359,optimal,optimal,48129.8936266604,0.0,0.0,14,9560.866470185181,optimal,optimal,-997.468621963302,102.01985698730516,4021.3424465824264,0.6557292115046435,14,8061.449215842882,optimal,optimal,-489.87369960580764,0.0,1696.9549127502453,0.701031780265046,14,10764.223825614476,optimal,optimal,3.7724244635980186,5.350132910126376,12.151238080434496,0.4890039359765646,1200.0000000519697,1200.0000000519697,10799.157651415331,-1483.5698971055115,38.21100735736324,80.78650344081572,46727.11023299571,4,35329.84979767069,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24248.893906189456,0.0,0.0,14,2571.4857565740735,optimal,optimal,-304.88617882178596,110.20180479786816,1071.408081927925,0.6583197393672393,14,10485.02044524127,optimal,optimal,-108.38593488261982,0.0,236.3505715679193,0.6948573172098758,14,10697.488793497714,optimal,optimal,128.42300765261922,100.99261423453311,22.48204906298156,0.4915124480488121,1217.8629612447703,1200.0,10800.0,-284.8491060517866,447.9936644576351,1643.9360854209403,25607.98088555861,9,25905.715753205302,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.8,0.5,1217.8629612447703,14,1217.8629612447703,optimal,optimal,23325.78714665799,0.0,0.0,14,3574.7137800925925,optimal,optimal,353.5855654299839,255.1269082503808,5.8845552469141404,0.6058134901014761,14,10364.940526708706,optimal,optimal,229.76298992448997,167.18362760265308,0.0,0.6601162024122131,14,10483.605738917744,optimal,optimal,65.81198776819055,47.6193641371997,0.0,0.5029916316476155,1208.83124197844,1208.83124197844,10800.0,649.1605431226644,32.51511592032421,69.28457051861417,24044.232260299268,2,25261.13384793194,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-24,ANNUAL REFERENCE ONLY,0.8,0.5,1208.83124197844,14,1208.83124197844,optimal,optimal,46608.448888389365,0.0,0.0,14,8518.790363086418,optimal,optimal,-726.9581731480072,111.72015273815643,1987.0362472607053,0.5308569644877952,14,6756.781176404672,optimal,optimal,884.9847561206408,869.1704302868447,673.0485793373249,0.6662297406499984,14,10326.358228114694,optimal,optimal,251.72976591987262,125.23869012963542,0.0,0.5073888090741119,1206.5036503896556,1206.5036503896556,10425.23535337257,409.75634889250625,118.3720597793681,393.9980548865027,47412.20329216838,3,36825.84481628459,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-25,ANNUAL REFERENCE ONLY,0.8,0.5,1206.5036503896556,14,1206.5036503896556,optimal,optimal,59841.31406630736,0.0,0.0,14,9505.626055246914,optimal,optimal,-2174.049193205531,136.0646509387334,5950.321164036067,0.499913215657138,14,7953.91768855117,optimal,optimal,-1697.638232177866,5.811199455782116,4934.544681821992,0.6300758947746071,14,10477.31667045839,optimal,optimal,19.420014520249378,13.873420431633708,0.0,0.5027275256935653,1212.2096172729505,1206.5036503896556,10534.547014266074,-3852.2674108631477,69.81303828980349,147.89783284261557,56136.94448828683,2,35578.15997225256,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-26,ANNUAL REFERENCE ONLY,0.8,0.5,1212.2096172729505,14,1212.2096172729505,optimal,optimal,46939.20449630709,0.0,0.0,14,9342.140458024685,optimal,optimal,1090.7049817187506,1632.1726791782296,0.0,0.5979866448858352,14,6959.8885255214045,optimal,optimal,-519.6094567685149,5.474480761316613,1503.0132801353907,0.6922316638062922,14,10629.973388596853,optimal,optimal,5.999891814099102e-07,9.157344038612791e-07,0.0,0.5063891595728066,1239.6830501848226,1212.2096172729505,10755.677435030862,571.0955255502249,1.409934905613706e-07,3.0000000000000004e-07,47510.30002215732,0,37100.015675164046,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-27,ANNUAL REFERENCE ONLY,0.8,0.5,1239.6830501848226,14,1239.6830501848226,optimal,optimal,47339.98337215539,0.0,0.0,14,9861.188434704236,optimal,optimal,3594.505804900001,4351.05127493898,-1.1368683772161603e-13,0.6062777887328278,14,8299.471992968503,optimal,optimal,-402.747591162535,0.0,1779.7328853507947,0.6933488819564549,14,10557.619113267077,optimal,optimal,5.999784819493926e-07,4.2683348056016257e-07,0.0,0.4985681945747256,1240.8765372835446,1239.6830501848226,10697.768990259792,3191.7582143374443,9.360012563246065e-08,2e-07,50531.741586692835,0,35900.96998238814,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-28,ANNUAL REFERENCE ONLY,0.8,0.5,1240.8765372835446,14,1240.8765372835446,optimal,optimal,45474.58975275833,0.0,0.0,14,9756.776407964093,optimal,optimal,4547.394876632202,5046.249652339334,1.1368683772161603e-13,0.5940174345430578,14,5717.918067964079,optimal,optimal,590.379887214281,483.39027660837974,-2.2737367544323206e-13,0.7006368353842833,14,10559.709271518264,optimal,optimal,4.787598435740393e-07,3.233443714409478e-07,0.0,0.5019018731063353,1222.8910957560036,1222.8910957560036,10624.310667223352,5137.774764325242,50.74356878468523,153.00317076804117,50765.36768785161,4,37558.86013711671,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-29,ANNUAL REFERENCE ONLY,0.8,0.5,1222.8910957560036,14,1222.8910957560036,optimal,optimal,26289.296414042463,0.0,0.0,14,4760.066535246912,optimal,optimal,-733.3849387842974,0.0,1740.9554205217228,0.6068280399524457,14,10730.733045187528,optimal,optimal,112.82240687241575,89.175297105178,11.677084572971353,0.699339001927485,14,10688.600977774402,optimal,optimal,5.999967210726708e-07,9.365436994812626e-07,0.0,0.5021990957497002,1265.001541360593,1222.8910957560036,10800.0,-620.562531311885,2.6530368662872434e-07,6.999928676672425e-07,25668.733883430574,0,26588.916066408514,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-30,ANNUAL REFERENCE ONLY,0.8,0.5,1265.001541360593,14,1265.001541360593,optimal,optimal,25707.823695693456,0.0,0.0,14,3554.9406819936135,optimal,optimal,-417.72045198334115,86.45108628715917,1441.2592706541957,0.630167851511901,14,10799.999999999998,optimal,optimal,-98.44911186144573,9.365585356135853e-07,251.52457245242573,0.7088846325347387,14,10638.731398148147,optimal,optimal,6.000084108450209e-07,9.365619462187169e-07,0.0,0.49209123444232894,1200.0000000519697,1200.0000000519697,10800.0,-516.1695632447785,91.14565577488983,193.31555987157822,25384.969692320257,4,25260.79215414986,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-08-31,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47876.28578535536,0.0,0.0,14,9133.32824074074,optimal,optimal,-171.0272701938037,62.67276802754577,593.1941514036475,0.663126539336752,14,5428.853922222222,optimal,optimal,-490.19558195383553,2.8170915129521745e-05,1370.5286941394838,0.7116215683822784,14,10348.74522851636,optimal,optimal,267.5917430414197,162.9946758048931,0.0,0.4881845379014907,1207.7377369611386,1200.0000000519697,10800.0,-393.6311091062196,301.4240387531572,1198.6139565478634,48681.26863279701,8,37883.37747232028,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-09-01,ANNUAL REFERENCE ONLY,0.8,0.5,1207.7377369611386,14,1207.7377369611386,optimal,optimal,53465.440671881246,0.0,0.0,14,10023.510370370366,optimal,optimal,-3004.4007349095846,0.0,8767.399167497995,0.6857825686932912,14,7748.979567798138,optimal,optimal,36.319058357813674,509.9050506974538,2629.1652447325987,0.7027734359632896,14,10672.063105943622,optimal,optimal,1.0000432000197173e-07,6.196418098625144e-07,7.649902253643691e-07,0.4926448635117142,1268.7204172148029,1207.7377369611386,10800.0,-2968.0816764517667,4.677268475210477e-08,1e-07,50497.35899552948,0,32568.28749298621,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-02,ANNUAL REFERENCE ONLY,0.8,0.5,1268.7204172148029,14,1268.7204172148029,optimal,optimal,47371.4540751432,0.0,0.0,14,9921.6248607923,optimal,optimal,957.5242277481284,900.4860472402753,0.0,0.6467821852969481,14,7885.521889976435,optimal,optimal,-687.8841815332277,0.0,2749.3756075143388,0.6591325437812325,14,10693.359497542328,optimal,optimal,9.999710948818574e-08,6.195965852384687e-07,7.64934164978978e-07,0.4946689038145473,1424.7229070933838,1268.7204172148029,10800.0,269.64004631489786,4.677268475210477e-08,1e-07,47641.0941215581,0,32898.69161270595,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-03,ANNUAL REFERENCE ONLY,0.8,0.5,1424.7229070933838,14,1424.7229070933838,optimal,optimal,50210.3397953482,0.0,0.0,14,9973.114351851851,optimal,optimal,-1106.8561034356833,121.70779625374257,4277.975432183092,0.6330887283931688,14,7830.432015784196,optimal,optimal,-439.8391755391524,109.46582795890583,2438.0829280773637,0.6585883797181437,14,10673.808907069048,optimal,optimal,9.999847705444154e-08,6.196050636182801e-07,7.649446340870932e-07,0.5006507811115972,1554.721374523156,1424.7229070933838,10800.0,-1546.6952788748372,9.360012563246065e-08,2e-07,48663.64451667336,0,32258.55544128242,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-04,ANNUAL REFERENCE ONLY,0.8,0.5,1554.721374523156,14,1554.721374523156,optimal,optimal,49924.101916033585,0.0,0.0,14,9967.729413333333,optimal,optimal,-971.5656639598607,112.90785692797738,3695.29462118212,0.6470932374180206,14,8639.691097460527,optimal,optimal,-675.6310380873422,0.0,2350.873858572871,0.6595582772279038,14,10699.399027397183,optimal,optimal,1.0000457706382804e-07,6.167766197276828e-07,7.614527223841001e-07,0.49963566447790875,1692.3617493338002,1554.721374523156,10800.0,-1647.1967019471983,4.677268475210477e-08,1e-07,48276.90521418639,0,34196.88613196578,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-05,ANNUAL REFERENCE ONLY,0.8,0.5,1692.3617493338002,14,1692.3617493338002,optimal,optimal,24998.110779515875,0.0,0.0,14,6285.144829938268,optimal,optimal,-469.8992321048503,0.0,1053.3784805549803,0.643060192890471,14,10769.046640469347,optimal,optimal,-70.24218206158315,0.0,143.6326977854372,0.6614877220633096,14,10800.0,optimal,optimal,-2.2520732032766695,0.0,3.585818491003455,0.49731762989364126,1991.0196000465348,1692.3617493338002,10800.0,-542.3934873697101,1.822008257424249e-07,8.000066189244535e-07,24455.71729294617,0,23215.27144691597,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-06,ANNUAL REFERENCE ONLY,0.8,0.5,1991.0196000465348,14,1991.0196000465348,optimal,optimal,24466.16972536481,0.0,0.0,14,5952.57786549,optimal,optimal,-330.8972113796262,0.0,733.5388813210197,0.629681704470789,14,10798.729765284006,optimal,optimal,-256.9599962613585,0.0,582.6583117938667,0.6401143806251246,14,10800.0,optimal,optimal,-56.29869901624863,0.0,89.64047307738275,0.5015551084953167,1967.0207708070327,1967.0207708070327,10800.0,-644.1559066572333,1.8220218998447757e-07,8.000157970902365e-07,23822.013819507592,0,23804.01543885447,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-09-07,ANNUAL REFERENCE ONLY,0.8,0.5,1967.0207708070327,14,1967.0207708070327,optimal,optimal,46842.72576078202,0.0,0.0,14,9984.83587037037,optimal,optimal,311.8700327604754,575.5646810665901,433.72568386022215,0.6191595196935172,14,8092.265382677214,optimal,optimal,-719.6556818519086,0.0,2471.3095888118355,0.5952285741769116,14,10800.0,optimal,optimal,-92.91063553634218,0.0,147.8418489295883,0.5047063537616997,2055.705925586803,1967.0207708070327,10800.000000000002,-500.6962846277754,9.360012563246065e-08,2e-07,46342.02947635425,0,33856.51864779118,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-08,ANNUAL REFERENCE ONLY,0.8,0.5,2055.705925586803,14,2055.705925586803,optimal,optimal,47292.85035783517,0.0,0.0,14,9888.266311666668,optimal,optimal,-1695.3562681452104,0.0,4836.843846567082,0.5890050815376172,14,8655.089780221935,optimal,optimal,-468.4153777727706,50.308530915973336,2396.658438675452,0.6161005294772953,14,10789.198746075383,optimal,optimal,-131.6020801502803,0.0,218.58094571860215,0.5044000864482837,2171.488544436495,2055.705925586803,10800.0,-2295.3737260682615,33.57738990893121,118.50008346748766,45115.97671523439,2,33925.14060147306,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-09,ANNUAL REFERENCE ONLY,0.8,0.5,2171.488544436495,14,2171.488544436495,optimal,optimal,40987.61036254734,0.0,0.0,14,9981.140277777778,optimal,optimal,-105.79187294976225,9.473864766153707,514.402477777778,0.5832907549539084,14,8701.545000091646,optimal,optimal,1.9594448713280598e-05,1.3245757259028323e-05,0.0,0.605951522756062,14,10800.0,optimal,optimal,-126.5018910104783,0.0,201.01796856454882,0.5041177237320598,2259.8986142105095,2171.488544436495,10800.0,-232.29374436579184,25.39667231582273,91.64389191389029,40846.960510095436,1,34063.05658803302,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-10,ANNUAL REFERENCE ONLY,0.8,0.5,2259.8986142105095,14,2259.8986142105095,optimal,optimal,48307.29511528952,0.0,0.0,14,9910.323185185185,optimal,optimal,-2384.505964171252,0.0,6824.955601510291,0.5988800152636744,14,7747.849924382542,optimal,optimal,265.9938094664608,398.25899620557834,1107.5505975356423,0.5945906680289522,14,10799.005368493052,optimal,optimal,-140.33370056741802,0.0,234.09876566060666,0.49891275148838615,2317.5632331755933,2259.8986142105095,10800.0,-2258.845855272209,297.4950142421235,1004.7521874925555,47053.20144750987,3,35912.72177517235,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-11,ANNUAL REFERENCE ONLY,0.8,0.5,2317.5632331755933,14,2317.5632331755933,optimal,optimal,48323.81314812733,0.0,0.0,14,9977.201879814815,optimal,optimal,-3076.5001413627415,0.0,9807.99615728626,0.5880415537816107,14,6890.503450113788,optimal,optimal,-562.2885596486464,0.0,2313.313337698866,0.6259278212838969,14,10800.0,optimal,optimal,-123.03465440150487,0.0,190.96792548137626,0.49993537315028147,2354.6758191883096,2139.2003057407405,10800.0,-3761.8233554128924,9.360012563246065e-08,2e-07,44561.98979291444,0,34995.40863348619,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-09-12,ANNUAL REFERENCE ONLY,0.8,0.5,2354.6758191883096,14,2354.6758191883096,optimal,optimal,19911.90877675378,0.0,0.0,14,4776.944911944446,optimal,optimal,-94.21227530910332,4.0042527777779355,220.78652778084003,0.6520319708155243,14,10800.0,optimal,optimal,345.01284774414694,257.5772626580115,0.0,0.6564116385705948,14,10800.0,optimal,optimal,-8.256434225110604,0.0,16.728667445830137,0.5015770938912641,2536.952601134524,2354.6758191883096,10800.0,242.544138209933,23.66754184361395,145.70922117191617,20300.16213613563,1,24885.578167861055,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-13,ANNUAL REFERENCE ONLY,0.8,0.5,2536.952601134524,14,2536.952601134524,optimal,optimal,19980.397054025318,0.0,0.0,14,5091.1017351851815,optimal,optimal,5.43497540000999e-07,4.289645971766731e-07,4.2896558625216127e-07,0.6284207535701016,14,10691.38230444444,optimal,optimal,109.63844164942793,89.21924937606218,0.0,0.6742835971285835,14,10800.0,optimal,optimal,1.0000181898940354e-07,7.962259703642805e-08,7.96228890883253e-08,0.4962766172060653,2589.3428670292633,2500.965353363803,10800.0,109.63844229292728,59.10976448112419,258.41779991472646,20348.45329623297,3,24175.27879590274,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-14,ANNUAL REFERENCE ONLY,0.8,0.5,2589.3428670292633,14,2589.3428670292633,optimal,optimal,48566.88900394703,0.0,0.0,14,9986.40375925926,optimal,optimal,-1620.5639436312636,319.1581695817255,5493.051303202974,0.5997059312486834,14,8187.598462759648,optimal,optimal,-404.7788052800007,1.9830432983226988e-07,1813.1391624119533,0.6705761840013984,14,10800.0,optimal,optimal,9.999636202119292e-08,1.5590327723915328e-07,0.0,0.4999769143926499,2312.436521338512,2116.8701714814797,10800.0,-2025.3427488112677,1.4542688540512691e-07,2.9999970956187093e-07,46541.546255435765,0,32602.435422780363,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-09-15,ANNUAL REFERENCE ONLY,0.8,0.5,2312.436521338512,14,2312.436521338512,optimal,optimal,34771.50065061933,0.0,0.0,14,8854.220444102533,optimal,optimal,166.56521308362267,373.00860709901394,636.1375424071991,0.6397064326178523,14,7090.78443,optimal,optimal,-203.21330164220598,0.0,543.8171138003001,0.6536509014215771,14,10799.999999957698,optimal,optimal,-173.90363255424163,0.0,270.88241096373486,0.5046865898593866,1227.9920370311631,1200.0,10800.0,-210.55172111282494,3969.0540288762713,17770.605023465745,52331.55395297225,51,36916.58099757019,0,1.0000621841754764e-07,optimal,optimal,optimal
2025-09-16,ANNUAL REFERENCE ONLY,0.8,0.5,1227.9920370311631,14,1227.9920370311631,optimal,optimal,45557.91826802104,0.0,0.0,14,9268.524421355944,optimal,optimal,-1248.3488455171037,0.0,3813.763933726512,0.6305962899285288,14,7952.406674326029,optimal,optimal,-866.9138698520981,2.5011145977707687e-07,3203.6445523999914,0.6633295134036267,14,10695.420375756947,optimal,optimal,5.999881381058004e-07,2.985015612466668e-07,0.0,0.5020586530000306,1200.0000000519697,1200.0,10800.0,-2115.2627147692137,906.8598823233588,3276.0358277004243,46718.69138095226,27,36775.22062949181,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-17,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43961.64246972827,0.0,0.0,14,9637.223199814809,optimal,optimal,-873.5383296966551,0.0,2857.4946317694025,0.6569124032531548,14,6359.282685650289,optimal,optimal,-666.920403993071,0.0,1927.883099330084,0.7042296545107055,14,10800.0,optimal,optimal,9.999272404238581e-08,7.3205085569017e-08,7.320782229848364e-08,0.5065692278951262,1466.0638182230273,1200.0000000519697,10800.0,-1540.4587335897334,2.3570685927675616e-07,4.999998416977177e-07,42421.18373663854,0,37609.04225937863,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-18,ANNUAL REFERENCE ONLY,0.8,0.5,1466.0638182230273,14,1466.0638182230273,optimal,optimal,38673.543922970974,0.0,0.0,14,9665.46805755767,optimal,optimal,2541.4289284613715,3421.303773144301,0.0,0.6625954661139571,14,6617.854218518223,optimal,optimal,-130.11942163857097,0.0,402.8995893671427,0.7085562913375641,14,10800.0,optimal,optimal,1.0000727595761417e-07,7.321465421512977e-08,7.3215090466263e-08,0.504025400438964,1431.566647651784,1200.0,10800.0,2411.3095069228075,213.6272297215806,925.3456202271894,42010.19905012097,5,38446.01695553889,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-19,ANNUAL REFERENCE ONLY,0.8,0.5,1431.566647651784,14,1431.566647651784,optimal,optimal,18074.16951322762,0.0,0.0,14,3304.1970370370364,optimal,optimal,455.85318984450396,382.56180406407157,0.0,0.6040508381564603,14,10688.382356397422,optimal,optimal,-124.30597019721067,0.0,252.40868307516075,0.6796524299449376,14,10796.95750741777,optimal,optimal,3.832972212913838,2.7382283989933285,0.0,0.507404420116446,1827.7224344925553,1200.0,10800.0,335.3801918602071,127.18594307646991,378.628695150946,18788.178400238776,7,26624.42154180492,0,1.0000098882301245e-07,optimal,optimal,optimal
