date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-09-02,Q4-3 SEARCH,0.85,0.25,1254.7063188592588,14,1254.7063188592588,optimal,optimal,46963.03171039777,0.0,0.0,14,9914.522499074075,optimal,optimal,2308.9796320667774,3103.1939301883745,0.0,0.6467821852969481,14,8637.852963806461,optimal,optimal,-482.2083433277417,0.0,1992.9792462642347,0.6591325437812325,14,10800.0,optimal,optimal,-19.754981432304735,3.700466777445399e-07,30.69450227891673,0.4946689038145473,1410.5920096047212,1254.7063188592588,10800.0,1807.016307306731,9.450596956160718e-08,1.9999724431963842e-07,48770.0480179045,0,33076.08404180164,0,1.0001531336456537e-07,optimal,optimal,optimal,52241.74819647349,2237.186083016386,-492.49221897701955,-19.820464986075624
2025-09-03,Q4-3 SEARCH,0.85,0.25,1410.5920096047212,14,1410.5920096047212,optimal,optimal,50853.083521525085,0.0,0.0,14,9959.53073935185,optimal,optimal,-512.2123612788293,87.17495192345928,1768.7874227378966,0.6330887283931688,14,8094.238673029874,optimal,optimal,-514.8177112226724,0.0,2306.1887663956304,0.6585883797181437,14,10746.332383062963,optimal,optimal,-40.50668474594639,0.0,83.70036111977915,0.5006507811115972,1547.8780721719193,1410.5920096047212,10800.0,-1067.5367572474481,4.81811611659841e-08,1e-07,49785.546764377636,0,31814.248181077994,0,1.0000803740695119e-07,optimal,optimal,optimal,55478.423394817415,-460.69614180210283,-465.6768449491182,-40.240144330058946
2025-09-04,Q4-3 SEARCH,0.85,0.25,1547.8780721719193,14,1547.8780721719193,optimal,optimal,49934.95175073514,0.0,0.0,14,9981.570833333333,optimal,optimal,-533.6851298665666,4.157264700666246,1459.7313522404795,0.6470932374180206,14,9073.033241944448,optimal,optimal,-636.6799910874448,0.0,2046.1018448247924,0.6595582772279038,14,10800.0,optimal,optimal,-5.099934900463424e-09,0.0,1.2643944218330045e-08,0.49963566447790875,1725.4564947741205,1547.8780721719193,10800.0,-1170.3651209591114,5.2798310454065465e-08,1e-07,48764.58662987603,0,34069.1188605614,0,1.0002258932217956e-07,optimal,optimal,optimal,54866.1115385125,-488.9454678633449,-599.1546518407993,-5.163017779694709e-09
2025-09-05,Q4-3 SEARCH,0.85,0.25,1725.4564947741205,14,1725.4564947741205,optimal,optimal,20279.069936367687,0.0,0.0,14,6286.125814629631,optimal,optimal,-315.88327122852496,0.0,1019.7816434591239,0.643060192890471,14,10773.143281448116,optimal,optimal,-49.13512728480029,0.0,149.928913598036,0.6614877220633096,14,10800.0,optimal,optimal,-1.948533677044637,0.0,3.585818491002517,0.49731762989364126,1940.7115677514387,1725.4564947741205,10800.0,-366.96693219036985,1.4168114787214484e-07,6.000090249342319e-07,19912.103004777324,0,23178.400159696666,0,1.0000568545365241e-07,optimal,optimal,optimal,23236.439219643817,-297.0628617940299,-46.85543534230875,-1.93601835489579
2025-09-06,Q4-3 SEARCH,0.85,0.25,1940.7115677514387,14,1940.7115677514387,optimal,optimal,20064.448910214458,0.0,0.0,14,6020.154774812619,optimal,optimal,-191.29216898859582,0.0,598.822228032227,0.629681704470789,14,10417.010886391283,optimal,optimal,-164.1705610762055,1.474868238271938,549.5119497803572,0.6401143806251246,14,10800.0,optimal,optimal,-7.896258219918774,5.91285788686946e-06,13.405823930679844,0.5015551084953167,1491.2335569376162,1491.2335569376162,10800.0,-363.3589882847201,1.0406105910204539e-07,2e-07,19701.08992212974,0,23911.11609753317,0,1.0001167538575828e-07,optimal,optimal,optimal,22575.294927269613,-179.85388090609453,-174.1294025265339,-7.053848158352593
2025-09-07,Q4-3 SEARCH,0.85,0.25,1491.2335569376162,14,1491.2335569376162,optimal,optimal,46766.67262363335,0.0,0.0,14,9954.887634907402,optimal,optimal,1653.4957197164838,2599.305558780221,0.0,0.6191595196935172,14,8186.374724913667,optimal,optimal,-628.6119396618469,0.0,2366.0309969919113,0.5952285741769116,14,10800.0,optimal,optimal,-33.42480971402493,0.0,53.88227103761153,0.5047063537616997,1980.896014101968,1491.2335569376162,10800.0,991.4589703406119,9.735118420939625e-08,1.9999999999999996e-07,47758.13159417396,0,34396.245643156864,0,1.0002258932217956e-07,optimal,optimal,optimal,51742.43599312696,1486.3312195676867,-591.8253177667514,-35.5174371000022
2025-09-08,Q4-3 SEARCH,0.85,0.25,1980.896014101968,14,1980.896014101968,optimal,optimal,47696.05664102798,0.0,0.0,14,9954.129166666668,optimal,optimal,-988.7991361674776,0.0,2548.3338612950834,0.5890050815376172,14,8649.468899904254,optimal,optimal,-429.9226026420484,44.31579466259291,2292.620617514784,0.6161005294772953,14,10794.095988894906,optimal,optimal,-120.82125969993074,0.0,182.7486452477507,0.5044000864482837,2181.205791977685,1980.896014101968,10800.0,-1539.5429985094568,20.08739035863293,80.37969246442981,46236.893334982946,1,32616.837813084385,0,1.0000053407566156e-07,optimal,optimal,optimal,49106.08874173788,-886.2309364778782,-454.41424022702404,-118.62711208481528
2025-09-09,Q4-3 SEARCH,0.85,0.25,2181.205791977685,14,2181.205791977685,optimal,optimal,41988.06133754464,0.0,0.0,14,9981.140277777778,optimal,optimal,241.8280540398736,225.69971848650803,66.04436795678669,0.5832907549539084,14,8715.552184615055,optimal,optimal,-60.008587253088294,15.194152571150227,161.64762178823287,0.605951522756062,14,10780.87195741093,optimal,optimal,-49.72791547971428,0.0,73.18547372460111,0.5041177237320598,2258.025290943411,2181.205791977685,10800.0,132.09155130707103,4.516831760879537e-08,1.0000256613573e-07,42120.152888951714,0,33734.35101091399,0,1.0001167538575828e-07,optimal,optimal,optimal,43587.911648660665,226.12873497631603,-61.99679015979017,-47.7395624103757
2025-09-10,Q4-3 SEARCH,0.85,0.25,2258.025290943411,14,2258.025290943411,optimal,optimal,48844.933511808544,0.0,0.0,14,9910.323185185183,optimal,optimal,-1699.3271512030972,0.0,4438.120989967877,0.5988800152636744,14,7878.268520095768,optimal,optimal,120.55844843518479,266.2887048553536,1130.6478787188591,0.5945906680289522,14,10800.0,optimal,optimal,-152.32188397657094,0.0,247.68953002413673,0.49891275148838615,2335.795666802579,2222.3840908508187,10800.0,-1731.0905867444833,479.86797201357126,1614.722310543226,48728.56523560729,3,36003.95938075564,0,1.00000761449337e-07,optimal,optimal,optimal,50172.76770274164,-1616.3668229155164,150.85308554498053,-155.91663115365026
2025-09-11,Q4-3 SEARCH,0.85,0.25,2335.795666802579,14,2335.795666802579,optimal,optimal,47280.29763255822,0.0,0.0,14,9944.235312438272,optimal,optimal,-2010.5453381807583,0.0,7032.883362159276,0.5880415537816107,14,7315.99755115321,optimal,optimal,-415.8864991630603,0.0,1891.4774748239406,0.6259278212838969,14,10800.0,optimal,optimal,-18.026500132852654,4.9556962267161e-07,27.65436894890729,0.49993537315028147,2346.9027776507023,2106.2337383641975,10800.0,-2444.458337476671,1.1077838226288083e-07,2e-07,44835.83929528155,0,35057.54466645001,0,1.0001531336456537e-07,optimal,optimal,optimal,49735.37517372516,-2135.73667206714,-480.78182785497796,-17.822529974838794
2025-09-12,Q4-3 SEARCH,0.85,0.25,2346.9027776507023,14,2346.9027776507023,optimal,optimal,15924.848018633871,0.0,0.0,14,4199.124241982849,optimal,optimal,-20.001438912187112,28.856226479429665,142.93367674157525,0.6520319708155243,14,10799.999999999998,optimal,optimal,262.58293986214795,268.84480449164914,0.0,0.6564116385705948,14,10743.254182359307,optimal,optimal,30.961837539691714,38.08857247133163,0.0,0.5015770938912641,2548.409408208559,1813.8059456865528,10800.0,273.54333848965257,3.406518996778883e-07,5.000094643823559e-07,16198.391357623534,0,24884.39589184832,0,1.00000761449337e-07,optimal,optimal,optimal,16847.39324498782,-20.692180374439523,265.3926357778845,31.901046823783464
2025-09-13,Q4-3 SEARCH,0.85,0.25,2548.409408208559,14,2548.409408208559,optimal,optimal,15851.191634680587,0.0,0.0,14,4351.000775154317,optimal,optimal,-0.3205353343960883,0.0,0.5567265903536054,0.6284207535701016,14,10799.999999999998,optimal,optimal,156.6065561876636,164.94737463662852,0.0,0.6742835971285835,14,10800.0,optimal,optimal,0.0,0.0,0.0,0.4962766172060653,1740.530598035224,1740.530598035224,10800.0,156.28602085326753,24.166575904537904,89.83924573931895,16097.316901273172,1,26240.336267597762,0,1.0000167094403878e-07,optimal,optimal,optimal,16931.63545367906,-0.29585471051497514,136.3343307154923,0.0
2025-09-14,Q4-3 SEARCH,0.85,0.25,1740.530598035224,14,1740.530598035224,optimal,optimal,48648.23330638555,0.0,0.0,14,9957.916203703704,optimal,optimal,-1284.5405442668448,0.0,3586.6093884739867,0.5997059312486834,14,8450.278637433452,optimal,optimal,-485.36060019401566,3.5720393043447984e-07,2105.006023160625,0.6705761840013984,14,10800.0,optimal,optimal,2.6352073946327435e-07,3.588245363062015e-07,0.0,0.4999769143926499,1751.4901707505778,1652.28127396115,10800.0,-1769.9011441973398,16.97903077915228,108.80047636222432,46987.13263855043,2,34376.69309104734,0,1.0000348993344232e-07,optimal,optimal,optimal,50011.17535468891,-1292.0993567058213,-489.37259787521015,2.739093950645334e-07
2025-09-15,Q4-3 SEARCH,0.85,0.25,1751.4901707505778,14,1751.4901707505778,optimal,optimal,35431.90513686435,0.0,0.0,14,8622.042111147128,optimal,optimal,617.6564544102006,560.6964877322639,84.68853455454013,0.6397064326178523,14,7090.78443,optimal,optimal,-110.8496850643446,25.612251939762018,393.9782581272043,0.6536509014215771,14,10663.888444382143,optimal,optimal,140.30851855352606,68.7433032519694,0.0,0.5046865898593866,1200.0000000486903,1200.0,10800.0,647.115287899382,4310.539154706684,18295.77851736392,54374.79894212765,65,37059.1161842566,0,1.0000803740695119e-07,optimal,optimal,optimal,34740.87467934351,590.6443420959712,-101.42901684262733,134.0538969705349
2025-09-16,Q4-3 SEARCH,0.85,0.25,1200.0000000486903,14,1200.0000000486903,optimal,optimal,43972.46579867293,0.0,0.0,14,8853.811696286582,optimal,optimal,-119.9631071557084,352.6451979991517,1581.8785238088944,0.6305962899285288,14,7164.061863568503,optimal,optimal,-1026.9939065416734,0.0,3202.1614435051047,0.6633295134036267,14,10799.999999646414,optimal,optimal,2.773323533901708e-07,3.998448001588391e-07,0.0,0.5020586530000306,1200.0,1200.0,10800.0,-1146.9570134200494,3131.7440115788954,12904.801977915133,55730.31076316802,47,36074.75692882086,0,1.0000621841754764e-07,optimal,optimal,optimal,42279.291246584326,-71.29608829502345,-972.4795756387671,2.7392546542159835e-07
2025-09-17,Q4-3 SEARCH,0.85,0.25,1200.0,14,1200.0,optimal,optimal,43036.83658544945,0.0,0.0,14,9626.969300168454,optimal,optimal,-39.99359456905241,0.0,146.29352337488194,0.6569124032531548,14,5033.927656186975,optimal,optimal,-435.938716745427,0.0,1043.992056040536,0.7042296545107055,14,10694.022240185186,optimal,optimal,-89.0511730547466,0.0,131.64487449999925,0.5065692278951262,1202.7204161562033,1200.0,10800.0,-564.983484369226,754.8130856183147,1595.5528153999312,44067.40591648016,20,38016.82606069287,0,1.0000121619668789e-07,optimal,optimal,optimal,42860.0763707141,-40.18936736048421,-458.48474176010967,-87.62697432643374
2025-09-18,Q4-3 SEARCH,0.85,0.25,1202.7204161562033,14,1202.7204161562033,optimal,optimal,38614.870664034286,0.0,0.0,14,8968.894934780397,optimal,optimal,4160.981057127203,5283.833464316587,0.0,0.6625954661139571,14,6579.06640584486,optimal,optimal,-40.0346197589487,0.144036124363339,177.8751478540423,0.7085562913375641,14,10800.0,optimal,optimal,2.569740384672059e-07,4.82580219340889e-07,-1.1368683772161603e-13,0.504025400438964,1222.5876318626347,1200.0,10800.0,4120.946437625228,329.9199419909844,1241.6211306864357,43977.43823234595,9,37382.126907911894,0,1.000112206384074e-07,optimal,optimal,optimal,38269.5377265462,3927.978385750638,-40.2654007021957,2.7390660691351245e-07
2025-09-19,Q4-3 SEARCH,0.85,0.25,1222.5876318626347,14,1222.5876318626347,optimal,optimal,14993.475013060524,0.0,0.0,14,3304.1970370370364,optimal,optimal,154.480554747339,176.13246228448733,13.984733333333452,0.6040508381564603,14,10800.0,optimal,optimal,-51.8805628380709,0.0,143.9815185984374,0.6796524299449376,14,10228.636690176932,optimal,optimal,1.6995487085813617e-07,3.16048109452601e-07,0.0,0.507404420116446,1823.4981770223797,1200.0,10800.0,102.59999207922297,191.75809498454763,585.1776756525215,15681.25268079227,7,27696.29313740865,0,1.0000030670198612e-07,optimal,optimal,optimal,14653.128222586833,146.13455673809284,-51.46009838230632,2.0630944835792707e-07
2025-09-20,Q4-3 SEARCH,0.85,0.25,1823.4981770223797,14,1823.4981770223797,optimal,optimal,14296.859621444191,0.0,0.0,14,3752.3702029629635,optimal,optimal,21.274667321504946,112.2447069718111,229.12988258337026,0.618494856602712,14,10771.033640321344,optimal,optimal,-65.81368906509809,0.0,189.822761854336,0.6813228947568293,14,10679.451157217973,optimal,optimal,9.475017538306929e-07,7.66866378398845e-07,0.0,0.5136720437185134,1571.698095512983,1200.0,10774.587292695402,-44.539020796091386,235.6155482760161,696.5800344099374,14948.900635058037,8,28606.4914035462,0,1.000043994281441e-07,optimal,optimal,optimal,14455.083485487545,17.959779998191998,-64.52429367642728,1.0595162004271203e-06
2025-09-21,Q4-3 SEARCH,0.85,0.25,1571.698095512983,14,1571.698095512983,optimal,optimal,45238.47863333126,0.0,0.0,14,9740.369573572409,optimal,optimal,-305.5967237879952,0.0,797.0484431115511,0.6346557534713684,14,8960.584810902923,optimal,optimal,-400.6629699174754,95.38416425058944,2154.4703306164956,0.671496083884096,14,9969.735185185185,optimal,optimal,2.0660341886901265e-07,2.999468915055352e-07,0.0,0.5098321209063945,1402.958003618513,1237.3485092592575,10800.0,-706.2596934988671,36.37401742855737,69.6848233628493,44601.90376319524,2,34998.63442837409,0,1.0000007932831068e-07,optimal,optimal,optimal,43969.939973982066,-290.8321907008742,-402.9260582870993,2.2007856670322e-07
2025-09-22,Q4-3 SEARCH,0.85,0.25,1402.958003618513,14,1402.958003618513,optimal,optimal,49046.833137300084,0.0,0.0,14,9726.814977192045,optimal,optimal,-1640.725492552852,0.0,4826.17722149513,0.5961856585986904,14,7414.712577229904,optimal,optimal,-970.8198395093154,0.0,3134.6865865389245,0.6889689027780561,14,9904.806788049755,optimal,optimal,1.1151604720021232e-06,7.377595238722387e-07,0.0,0.5062345508562796,1307.7200609884178,1303.3616188949452,10713.040121383088,-2611.5453309470067,20.956666902590232,94.1146954999975,46529.40250185308,2,38128.93281206431,0,1.00000761449337e-07,optimal,optimal,optimal,47668.68745458212,-1580.5928085874673,-999.6164534864075,1.1661436092570784e-06
2025-09-23,Q4-3 SEARCH,0.85,0.25,1307.7200609884178,14,1307.7200609884178,optimal,optimal,47704.81638734495,0.0,0.0,14,9855.230694444443,optimal,optimal,-804.7292722227319,0.0,2068.13780805938,0.6007918642121185,14,7611.458936987951,optimal,optimal,-690.0768705600748,0.0,2707.265670810092,0.7102688362697962,14,10006.216284407692,optimal,optimal,-9.382496023933504,0.0,14.790705966921996,0.5065599454064115,1430.0184959105911,1199.9999999999998,10800.0,-1504.18863880674,43.18326027135729,216.16116814160986,46416.78891667982,4,37283.29044836777,0,1.0000030670198612e-07,optimal,optimal,optimal,46838.23595576089,-762.2103414756824,-669.5717468235455,-10.067191643151903
2025-09-24,Q4-3 SEARCH,0.85,0.25,1430.0184959105911,14,1430.0184959105911,optimal,optimal,41717.137647489,0.0,0.0,14,9587.2117787963,optimal,optimal,55.07803917418182,39.61039005171961,0.0,0.5845800036227553,14,5716.816471544273,optimal,optimal,1322.8270368805138,1389.6243079288538,0.0,0.6814649911595012,14,9651.595207213848,optimal,optimal,515.3581894841258,318.93903334053215,0.0,0.48410891445068943,1571.8328990332768,1315.8007185930476,10524.179788453599,1893.2632655388215,881.5928000965943,2618.769003794412,46229.16991682223,13,36323.291954016226,0,1.0000474048865726e-07,optimal,optimal,optimal,41260.914098774694,53.52050974546338,1259.4777623633636,512.044152662667
2025-09-25,Q4-3 SEARCH,0.85,0.25,1571.8328990332768,14,1571.8328990332768,optimal,optimal,45640.29385614159,0.0,0.0,14,9758.38208342592,optimal,optimal,-40.782615183934894,5.066474386694608e-07,181.35165925820354,0.6106822775604211,14,8502.738516299663,optimal,optimal,-454.4263325561089,65.54857540309655,2363.521570135468,0.6951975924865397,14,10669.63692493559,optimal,optimal,141.0377241106634,108.11320847761533,0.0,0.4935107371796599,1378.9250357420926,1378.9250357420926,10783.32410132448,-354.1712236293804,31.886366727903912,217.3592901833348,45503.48192269554,2,35165.511260212115,0,1.0000803740695119e-07,optimal,optimal,optimal,44512.654747981025,-34.929012453229056,-358.2403513481208,144.76874930832736
2025-09-26,Q4-3 SEARCH,0.85,0.25,1378.9250357420926,14,1378.9250357420926,optimal,optimal,15307.939080255306,0.0,0.0,14,4695.22074644145,optimal,optimal,-261.2522860907181,0.0,856.2830395049392,0.5936470483673373,14,10645.490262535006,optimal,optimal,-62.92700076175159,2.2737367544323206e-13,185.9348116596355,0.6908282922012393,14,10272.257461453099,optimal,optimal,-3.3504588704009555,0.0,6.020048641121008,0.4917545984170671,1434.4108922716841,1378.9250357420926,10764.264868860506,-327.5297457228706,2.389253469340859e-07,3.999998860346526e-07,14980.409334932436,0,28440.65420931937,0,1.0000030670198612e-07,optimal,optimal,optimal,15330.754300308443,-254.98914865024574,-63.36831824737264,-3.476715741997664
2025-09-27,Q4-3 SEARCH,0.85,0.25,1434.4108922716841,14,1434.4108922716841,optimal,optimal,15093.692026632316,0.0,0.0,14,4033.8004458799537,optimal,optimal,535.6422347410094,563.5386904924908,0.0,0.6131489689521806,14,10800.0,optimal,optimal,-4.803386618886716,0.9946530490061605,19.799471787381748,0.6867856362317303,14,10176.700036849461,optimal,optimal,67.9951854211939,63.737519142476465,0.0,0.49981201675419523,1200.0000000477185,1200.0,10800.0,598.8340335433165,298.95044383537834,745.0666268046848,16437.59268698032,6,30404.515636156677,0,1.0000258043874055e-07,optimal,optimal,optimal,14525.580070510536,534.3838001649293,-5.094461885082726,65.22176209889146
2025-09-28,Q4-3 SEARCH,0.85,0.25,1200.0000000477185,14,1200.0000000477185,optimal,optimal,48111.252260733,0.0,0.0,14,9797.834587697756,optimal,optimal,512.9459526443497,623.0100161502462,110.83520317326295,0.6321563900124563,14,7460.83287156905,optimal,optimal,-473.58752234283173,0.0,1367.6920057141106,0.7126581472204747,14,9772.791878973141,optimal,optimal,320.5570656395509,186.8535495747568,0.0,0.5,1229.5879824575197,1200.0000000477185,10690.284587697757,359.9154959410689,148.65702813120095,629.0579194820182,49100.225676156086,7,36012.74315314235,0,1.0001531336456537e-07,optimal,optimal,optimal,47132.20070863917,490.81531867929664,-424.3608031056611,322.4703866295401
2025-09-29,Q4-3 SEARCH,0.85,0.25,1229.5879824575197,14,1229.5879824575197,optimal,optimal,50608.58168609527,0.0,0.0,14,9714.628143024693,optimal,optimal,-2236.1998401923383,0.0,6547.539975588791,0.6144343877010789,14,6865.556603533061,optimal,optimal,-619.1256889612785,0.0,1887.0039376242812,0.719233625917075,14,9954.937312207347,optimal,optimal,32.64529799237955,33.11106652735663,0.0,0.5,1200.000000045933,1200.000000045933,10741.92064554068,-2822.6802311612373,98.669296838712,350.92591722313983,48136.827372157175,5,37507.63515678952,0,1.00000661973354e-07,optimal,optimal,optimal,49832.49509744589,-2108.6286530515154,-598.8194852492638,34.207111878429814
